,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,커피전문점,스타벅스,스타벅스 당산점,서울 영등포구 양평로 64 1층,37.53513971,126.8999658
0,-,커피전문점,스타벅스,스타벅스 염창역점,서울 강서구 공항대로 627 대신빌딩 1층,37.54728722,126.8745387
0,-,커피전문점,스타벅스,스타벅스 숭실대점,서울 동작구 사당로 4,37.4954054,126.9548533
0,-,커피전문점,스타벅스,스타벅스 서교동사거리,서울 마포구 양화로 105,37.55341357,126.918577
0,-,커피전문점,스타벅스,스타벅스 올림픽공원북문점,서울 강동구 강동대로 171 스타벅스,37.52545062,127.1259359
0,-,커피전문점,스타벅스,스타벅스 상도역점,서울 동작구 상도로37길 1,37.50324342,126.9484467
0,-,커피전문점,스타벅스,스타벅스 한티역점,서울 강남구 도곡로 408 디마크빌딩 101호,37.49662252,127.0552332
0,-,커피전문점,스타벅스,스타벅스 국립중앙의료원점,서울 중구 을지로 251,37.56655486,127.0062514
0,-,커피전문점,스타벅스,스타벅스 남부터미널2점,서울 서초구 효령로 274,37.48439358,127.0142135
0,-,커피전문점,스타벅스,스타벅스 수유역점,서울 강북구 도봉로 342,37.63803455,127.0261287
0,-,커피전문점,스타벅스,스타벅스 마포용강동점,서울 마포구 토정로 295,37.54120365,126.9422186
0,-,커피전문점,스타벅스,스타벅스 광나루,서울 광진구 아차산로 607,37.5473786,127.1060474
0,-,커피전문점,스타벅스,스타벅스 중랑역점,서울 중랑구 망우로30길 3,37.59308067,127.0747508
0,-,커피전문점,스타벅스,스타벅스 내방역점,서울 서초구 방배로 184 1~2층,37.4899917,126.9924614
0,-,커피전문점,스타벅스,스타벅스 혜화역점,"서울 종로구 대학로12길 4 1,2층",37.5824779,127.002185
0,-,커피전문점,스타벅스,스타벅스 동여의도점,서울 영등포구 여의도동 43-4 롯데캐슬 아이비 1층 122호,37.52019518,126.9317436
0,-,커피전문점,스타벅스,스타벅스 가락시장역점,서울 송파구 중대로 121 롯데캐슬 파인힐1층,37.49434747,127.1214116
0,-,커피전문점,스타벅스,스타벅스 황학사거리점,서울 성동구 왕십리로 410 센트라스,37.5665905,127.0240825
0,-,커피전문점,스타벅스,스타벅스 올림픽평화의문점,서울 송파구 위례성대로 38,37.51569253,127.1164972
0,-,커피전문점,스타벅스,스타벅스 논현역사거리점,서울 강남구 강남대로 538,37.51022023,127.0222691
0,-,커피전문점,스타벅스,스타벅스 서울교대점,서울 서초구 서초중앙로 64 1층,37.48744013,127.0151701
0,-,커피전문점,스타벅스,스타벅스 여의도KBS R점,서울 영등포구 의사당대로 26,37.52653714,126.9181067
0,-,커피전문점,스타벅스,스타벅스 한성대입구역점,서울 성북구 성북로 11,37.58905121,127.0049274
0,-,커피전문점,스타벅스,스타벅스 송파아이파크,서울 송파구 법원로 55,37.47986386,127.1217612
0,-,커피전문점,스타벅스,스타벅스 신림역포도몰점,서울 관악구 신림로 330 포도몰 1층 101호,37.48385134,126.9302345
0,-,커피전문점,스타벅스,스타벅스 우장산역점,"서울 강서구 강서로 267 송화쇼핑센터 1층,지하층",37.54960006,126.8359413
0,-,커피전문점,스타벅스,스타벅스 창동이마트점,서울 도봉구 노해로65길 4,37.65163612,127.0466993
0,-,커피전문점,스타벅스,스타벅스 학여울역점,서울 강남구 영동대로 215,37.49799662,127.0685185
0,-,커피전문점,스타벅스,스타벅스 교대점,서울 서초구 서초중앙로 118 KAIS빌딩,37.49239209,127.0142307
0,-,커피전문점,스타벅스,스타벅스 방배다이치빌딩점,서울 서초구 방배로 114,37.48433932,126.996091
0,-,커피전문점,스타벅스,스타벅스 대학로점,서울 종로구 대학로 57 홍익대학교 대학로캠퍼스 1층,37.57655858,127.00145
0,-,커피전문점,스타벅스,스타벅스 미아역점,서울 강북구 도봉로 196 1층,37.62614369,127.0265742
0,-,커피전문점,스타벅스,스타벅스 구로디지털로점,서울 구로구 디지털로33길 11 에이스테크노타워 8차 1층,37.48570578,126.8955127
0,-,커피전문점,스타벅스,스타벅스 강남대로논현R점,서울 서초구 강남대로85길 5,37.50736641,127.0225948
0,-,커피전문점,스타벅스,스타벅스 갤러리아팰리스점,서울 송파구 올림픽로 212 갤리러아팰리스 1층,37.51070678,127.0942316
0,-,커피전문점,스타벅스,스타벅스 서울대역,서울 관악구 남부순환로 1817,37.48164117,126.9521444
0,-,커피전문점,스타벅스,스타벅스 이촌점,서울 용산구 이촌로 276,37.5186439,126.9772846
0,-,커피전문점,스타벅스,스타벅스 신당역점,서울 중구 퇴계로 385 1층,37.5654034,127.0143524
0,-,커피전문점,스타벅스,스타벅스 양천향교역점,서울 강서구 강서로 463,37.56694636,126.8404463
0,-,커피전문점,스타벅스,스타벅스 자양점,서울 광진구 능동로 50 이튼타워리버2차 상가 108호,37.53567539,127.0691796
0,-,커피전문점,스타벅스,스타벅스 상암MBC점,서울 마포구 성암로 267 MBC신사옥 C1 경영센터,37.58112342,126.890989
0,-,커피전문점,스타벅스,스타벅스 마포아크로점,서울 마포구 마포대로 68 마포 아크로타워 118호,37.54133155,126.9489613
0,-,커피전문점,스타벅스,스타벅스 신당역사거리점,서울 중구 다산로 258,37.56579485,127.0166238
0,-,커피전문점,스타벅스,스타벅스 서초법원,서울 서초구 서초대로 274,37.49281943,127.011904
0,-,커피전문점,스타벅스,스타벅스 강동역점,서울 강동구 천호대로 1089,37.53660488,127.1331156
0,-,커피전문점,스타벅스,스타벅스 강남GT타워점,서울 서초구 서초대로 411 GT타워,37.49810835,127.0259227
0,-,커피전문점,스타벅스,스타벅스 영동2교점,서울 서초구 논현로 139 대흥빌딩,37.4819944,127.0425955
0,-,커피전문점,스타벅스,스타벅스 신촌역점,서울 서대문구 신촌로 73,37.55630713,126.9345204
0,-,커피전문점,스타벅스,스타벅스 을지로4가역점,"서울 중구 을지로 170 118,119호,202호",37.5663459,126.9967756
0,-,커피전문점,스타벅스,스타벅스 논현역점,서울 서초구 강남대로 557,37.51154094,127.0206407
0,-,커피전문점,스타벅스,스타벅스 상왕십리역점,서울 성동구 왕십리로 382,37.56511028,127.0280198
0,-,커피전문점,스타벅스,스타벅스 강남교보타워R점,서울 서초구 강남대로 465 1층,37.50375605,127.0241095
0,-,커피전문점,스타벅스,스타벅스 여의도호성점,서울 영등포구 여의대방로65길 24 호성빌딩1층,37.52044215,126.9292937
0,-,커피전문점,스타벅스,스타벅스 광운대점,서울 노원구 석계로 104,37.62318231,127.0607255
0,-,커피전문점,스타벅스,스타벅스 코엑스몰점,서울 강남구 영동대로 513 뉴코엑스몰 103호,37.51182391,127.059159
0,-,커피전문점,스타벅스,스타벅스 올림픽대교북단,서울 광진구 광나루로 608,37.54115612,127.0952677
0,-,커피전문점,스타벅스,스타벅스 명일이마트점,서울 강동구 동남로75길 5 명일이마트별관 주차장,37.55400605,127.1560019
0,-,커피전문점,스타벅스,스타벅스 스탈릿대치R점,서울 강남구 남부순환로 2947 대원빌딩,37.49457001,127.0626591
0,-,커피전문점,스타벅스,스타벅스 중구저동점,서울 중구 수표로 34,37.56437872,126.9903583
0,-,커피전문점,스타벅스,스타벅스 압구정역점,"서울 강남구 압구정로 170 관영빌딩 지하1층, 1층",37.52675834,127.0281065
0,-,커피전문점,스타벅스,스타벅스 선유도역점,서울 영등포구 양평로 115,37.53730943,126.8946056
0,-,커피전문점,스타벅스,스타벅스 보라매대교점,서울 관악구 보라매로3길 23 대교눈높이보라매 센터 1층,37.49104293,126.9255364
0,-,커피전문점,스타벅스,스타벅스 차병원사거리점,서울 강남구 봉은사로 213,37.50805002,127.0353661
0,-,커피전문점,스타벅스,스타벅스 외대정문점,서울 동대문구 이문로 93,37.59538187,127.0592314
0,-,커피전문점,스타벅스,스타벅스 동대문두타점,서울 중구 장충단로 275,37.56888494,127.0087751
0,-,커피전문점,스타벅스,스타벅스 신촌명물거리점,서울 서대문구 명물길 24 1~5층,37.5577614,126.9381244
0,-,커피전문점,스타벅스,스타벅스 은행사거리점,"서울 노원구 중계로 217 중흥빌딩 103,203호",37.65050358,127.0759928
0,-,커피전문점,스타벅스,스타벅스 목동오목로점,서울 양천구 오목로 279,37.52592854,126.8683926
0,-,커피전문점,스타벅스,스타벅스 서울역서부점,서울 용산구 만리재로 202 풍림아이원 1층,37.55494255,126.9684629
0,-,커피전문점,스타벅스,스타벅스 가산디지털점,서울 금천구 가산디지털1로 168 우림라이온스벨리 B동 1층,37.47996643,126.8826362
0,-,커피전문점,스타벅스,스타벅스 신림점,서울 관악구 신림로 355-1,37.4860989,126.9291718
0,-,커피전문점,스타벅스,스타벅스 남성역점,서울 동작구 사당로 219,37.48416007,126.9726605
0,-,커피전문점,스타벅스,스타벅스 국기원사거리점,서울 강남구 테헤란로 125,37.49960369,127.0316768
0,-,커피전문점,스타벅스,스타벅스 방배로점,서울 서초구 방배로 52,37.47934662,126.9994361
0,-,커피전문점,스타벅스,스타벅스 압구정,서울 강남구 압구정로30길 17,37.52633019,127.0295537
0,-,커피전문점,스타벅스,스타벅스 삼성교점,서울 강남구 영동대로86길 12 동남유화빌딩1층,37.50782352,127.0651879
0,-,커피전문점,스타벅스,스타벅스 이수자이점,서울 동작구 사당로 300,37.48437909,126.9802816
0,-,커피전문점,스타벅스,스타벅스 역삼초교사거리점,서울 강남구 역삼로 123,37.49415449,127.0330086
0,-,커피전문점,스타벅스,스타벅스 명동길점,서울 중구 명동10길 41,37.56205694,126.9858727
0,-,커피전문점,스타벅스,스타벅스 을지병원사거리점,서울 강남구 논현로 752,37.51916095,127.0286444
0,-,커피전문점,스타벅스,스타벅스 서초우성사거리점,서울 서초구 강남대로 343,37.49351955,127.0292412
0,-,커피전문점,스타벅스,스타벅스 서초구청점,서울 서초구 남부순환로 2557,37.48443836,127.0300696
0,-,커피전문점,스타벅스,스타벅스 굽은다리역점,서울 강동구 양재대로 1568,37.5454223,127.1432253
0,-,커피전문점,스타벅스,스타벅스 서초역이화빌딩점,서울 서초구 반포대로21길 3,37.48830122,127.0090323
0,-,커피전문점,스타벅스,스타벅스 경희대점,서울 동대문구 경희대로 16-1,37.59290104,127.0528669
0,-,커피전문점,스타벅스,스타벅스 자양사거리,서울 광진구 아차산로 355 타워 더 모스트 아크로텔 1층,37.53736761,127.0825655
0,-,커피전문점,스타벅스,스타벅스 미아점,서울 성북구 동소문로 314,37.60762179,127.0293167
0,-,커피전문점,스타벅스,스타벅스 도산가로수길점,서울 강남구 도산대로 134 2층,37.51735317,127.0233806
0,-,커피전문점,스타벅스,스타벅스 강남대로신사점,서울 서초구 강남대로 595,37.51485638,127.0195399
0,-,커피전문점,스타벅스,스타벅스 서울아트센터점,서울 서초구 남부순환로 2395 호경빌딩 1층,37.48067181,127.0123672
0,-,커피전문점,스타벅스,스타벅스 현대디큐브2F점,서울 구로구 경인로 662,37.50812307,126.888213
0,-,커피전문점,스타벅스,스타벅스 마포일진빌딩점,서울 마포구 마포대로 45 일진빌딩 1층,37.54047346,126.9463732
0,-,커피전문점,스타벅스,스타벅스 종로관수점,서울 종로구 삼일대로20길 13,37.56975247,126.9886704
0,-,커피전문점,스타벅스,스타벅스 남영동,서울 용산구 한강대로 275,37.54287057,126.9722556
0,-,커피전문점,스타벅스,스타벅스 문화일보점,"서울 중구 새문안로 22 문화일보 1, 2층",37.56712921,126.9686448
0,-,커피전문점,스타벅스,스타벅스 시청플러스점,서울 중구 을지로 19 삼성화재삼성빌딩 1층,37.56630645,126.9799571
0,-,커피전문점,스타벅스,스타벅스 국회의사당역,서울 영등포구 의사당대로 8,37.52787086,126.9168952
0,-,커피전문점,스타벅스,스타벅스 하이브랜드점,서울 서초구 매헌로 16 하이브랜드 리빙관 101호,37.46246735,127.0369479
0,-,커피전문점,스타벅스,스타벅스 숙대점,서울 용산구 청파로47길 57 1~3층,37.5445812,126.9671959
0,-,커피전문점,스타벅스,스타벅스 남부터미널점,서울 서초구 서초중앙로 26 서초동 삼성 래미안 아파트 유니빌1층,37.48468721,127.0169918
0,-,커피전문점,스타벅스,스타벅스 서울세관사거리점,서울 강남구 언주로 650 한국건설기술인협회,37.51492214,127.0357551
0,-,커피전문점,스타벅스,스타벅스 강남에비뉴점,서울 서초구 서초대로77길 62 강남역아이파크 1층 B102~B105호,37.50273084,127.023903
0,-,커피전문점,스타벅스,스타벅스 강남구청정문점,서울 강남구 학동로 419,37.51830565,127.0459764
0,-,커피전문점,스타벅스,스타벅스 묵동점,서울 중랑구 동일로 952 로프트원오피스텔 1층,37.61533312,127.0768805
0,-,커피전문점,스타벅스,스타벅스 천호이마트점,서울 강동구 천호대로 1015-14,37.53897504,127.1252178
0,-,커피전문점,스타벅스,스타벅스 잠실푸르지오월드점,서울 송파구 올림픽로35가길 9,37.51748462,127.1034448
0,-,커피전문점,스타벅스,스타벅스 발산역사거리점,서울 강서구 공항대로 248,37.55840386,126.8348939
0,-,커피전문점,스타벅스,스타벅스 연세종합관점,서울 서대문구 연세로 50-1 연세세브란스 종합관,37.56140578,126.9408234
0,-,커피전문점,스타벅스,스타벅스 청계산입구역,서울 서초구 청계산로 203,37.44732495,127.0562964
0,-,커피전문점,스타벅스,스타벅스 아크플레이스점,서울 강남구 테헤란로 142,37.49974405,127.0349548
0,-,커피전문점,스타벅스,스타벅스 서강대점,서울 마포구 백범로 23 거구장컨벤션웨딩 1층,37.55243422,126.9375586
0,-,커피전문점,스타벅스,스타벅스 마포경찰서후문점,서울 마포구 마포대로 173-14,37.55099813,126.9536258
0,-,커피전문점,스타벅스,스타벅스 명동입구점,서울 중구 남대문로 68-1,37.56323235,126.9822752
0,-,커피전문점,스타벅스,스타벅스 센트럴F1점,서울 서초구 신반포로 176,37.50393518,127.002413
0,-,커피전문점,스타벅스,스타벅스 연세세브란스점,서울 중구 통일로 10,37.55709666,126.9736338
0,-,커피전문점,스타벅스,스타벅스 주얼리시티점,서울 종로구 종로 183 주얼리시티 1층,37.57144147,126.9986604
0,-,커피전문점,스타벅스,스타벅스 구역삼사거리점,서울 강남구 논현로 401,37.49592732,127.0389015
0,-,커피전문점,스타벅스,스타벅스 월곡역점,서울 성북구 화랑로 76 1층 101-1호,37.60182774,127.0404635
0,-,커피전문점,스타벅스,스타벅스 금천구청역점,서울 금천구 시흥대로73길 67 엠타워 112~115호,37.45594256,126.8957474
0,-,커피전문점,스타벅스,스타벅스 명동중앙로점,서울 중구 명동길 60,37.56377396,126.9857533
0,-,커피전문점,스타벅스,스타벅스 아크로힐스논현점,"서울 강남구 봉은사로 304 금강빌딩 1,2층",37.5089969,127.0403937
0,-,커피전문점,스타벅스,스타벅스 르네상스사거리점,서울 강남구 테헤란로 306 카이트타워 1층,37.50259528,127.044102
0,-,커피전문점,스타벅스,스타벅스 서울타워점,서울 용산구 남산공원길 105 YTN서울타워 1층,37.55112257,126.9878678
0,-,커피전문점,스타벅스,스타벅스 독립문역점,서울 종로구 송월길 155,37.57172672,126.9616255
0,-,커피전문점,스타벅스,스타벅스 성대입구점,서울 종로구 창경궁로 235,37.58297204,126.9983683
0,-,커피전문점,스타벅스,스타벅스 구로에이스점,서울 구로구 디지털로 285 에이스트윈타워1 103호,37.48448699,126.8945061
0,-,커피전문점,스타벅스,스타벅스 샛강역점,서울 영등포구 여의대방로 376,37.51818861,126.9313546
0,-,커피전문점,스타벅스,스타벅스 적선점,서울 종로구 새문안로5길 55 노스게이트빌딩 1층,37.57512828,126.9739667
0,-,커피전문점,스타벅스,스타벅스 북촌로점,서울 종로구 북촌로4길 23 1층~3층,37.57944875,126.9864673
0,-,커피전문점,스타벅스,스타벅스 신압구정점,서울 강남구 언주로174길 29,37.52811883,127.0364376
0,-,커피전문점,스타벅스,스타벅스 대한상공회의소R점,서울 중구 세종대로 39,37.56071365,126.9737753
0,-,커피전문점,스타벅스,스타벅스 청담영동대로점,서울 강남구 영동대로 720 원일빌딩 1층,37.52218767,127.0564609
0,-,커피전문점,스타벅스,스타벅스 애오개역점,서울 마포구 마포대로 201,37.55219655,126.9554959
0,-,커피전문점,스타벅스,스타벅스 강남우성점,서울 강남구 강남대로 328 강남역쉐르빌,37.49242729,127.0309212
0,-,커피전문점,스타벅스,스타벅스 충무로역점,서울 중구 퇴계로 197 충무빌딩 1층,37.56145415,126.9939296
0,-,커피전문점,스타벅스,스타벅스 당산대로점,서울 영등포구 양평로 22,37.53315729,126.9039335
0,-,커피전문점,스타벅스,스타벅스 동대입구역점,서울 중구 장충단로 166,37.55964972,127.0061539
0,-,커피전문점,스타벅스,스타벅스 삼성현대힐점,서울 강남구 삼성로 605,37.51348445,127.0527176
0,-,커피전문점,스타벅스,스타벅스 가양이마트점,서울 강서구 양천로 559 1층,37.55819481,126.8618176
0,-,커피전문점,스타벅스,스타벅스 여의도화재보험점,서울 영등포구 국제금융로6길 38,37.5213851,126.9259953
0,-,커피전문점,스타벅스,스타벅스 건국클래식,"서울 광진구 능동로 90 더클래식500 1층 C102,103호",37.53836258,127.0709218
0,-,커피전문점,스타벅스,스타벅스 구파발사거리점,서울 은평구 진관3로 21,37.6396025,126.9190145
0,-,커피전문점,스타벅스,스타벅스 역삼대로점,서울 강남구 테헤란로 211 한국고등교육재단빌딩1층,37.50188655,127.0392417
0,-,커피전문점,스타벅스,스타벅스 서강대흥역점,서울 마포구 백범로 89,37.54826735,126.9415654
0,-,커피전문점,스타벅스,스타벅스 SSG마켓도곡R점,서울 강남구 언주로30길 57 타워팰리스 F동 지하1층,37.48947513,127.0540058
0,-,커피전문점,스타벅스,스타벅스 선릉로점,서울 강남구 선릉로93길 22 대흥빌딩 1층,37.5049886,127.0467433
0,-,커피전문점,스타벅스,스타벅스 가산에스케이점,서울 금천구 가산디지털1로 171,37.4807624,126.8806788
0,-,커피전문점,스타벅스,스타벅스 대치은마사거리점,서울 강남구 도곡로 457,37.49900354,127.0601786
0,-,커피전문점,스타벅스,스타벅스 소공로북창점,"서울 중구 세종대로18길 32 1층,2층",37.56372519,126.9789362
0,-,커피전문점,스타벅스,스타벅스 목동점,서울 양천구 목동서로 67,37.53639662,126.8785495
0,-,커피전문점,스타벅스,스타벅스 이대ECC점,서울 서대문구 대현동 11-1 이화여자대학교 B415호,37.56256102,126.9474534
0,-,커피전문점,스타벅스,스타벅스 동국대점,서울 중구 서애로1길 11,37.56134257,126.9985981
0,-,커피전문점,스타벅스,스타벅스 압구정미소점,서울 강남구 논현로 841 1층,37.52406358,127.0279069
0,-,커피전문점,스타벅스,스타벅스 종로관철점,서울 종로구 종로12길 21 2층,37.56908356,126.9860005
0,-,커피전문점,스타벅스,스타벅스 을지로2가점,서울 중구 삼일대로 358,37.56648901,126.9881037
0,-,커피전문점,스타벅스,스타벅스 압구정로점,서울 강남구 압구정로42길 32 1층,37.52683965,127.0347324
0,-,커피전문점,스타벅스,스타벅스 한국프레스센터점,서울 중구 세종대로 124 한국프레스센터 1층,37.56741989,126.9778737
0,-,커피전문점,스타벅스,스타벅스 삼성점,서울 강남구 테헤란로 443 애플트리타워 1층,37.5069495,127.0555966
0,-,커피전문점,스타벅스,스타벅스 국회대로점,서울 영등포구 국회대로 786,37.53028886,126.9196
0,-,커피전문점,스타벅스,스타벅스 외대점,서울 동대문구 휘경로 12-1,37.59573251,127.0614026
0,-,커피전문점,스타벅스,스타벅스 광교점,서울 종로구 청계천로 59,37.56894178,126.9841867
0,-,커피전문점,스타벅스,스타벅스 도곡역점,서울 강남구 남부순환로 2909,37.49218231,127.0574107
0,-,커피전문점,스타벅스,스타벅스 경희궁로점,서울 종로구 새문안로3길 15,37.57170565,126.9723007
0,-,커피전문점,스타벅스,스타벅스 연대동문점,서울 서대문구 성산로 565 연세재단 Y빌딩,37.56641804,126.9463411
0,-,커피전문점,스타벅스,스타벅스 건대스타시티,"서울 광진구 아차산로 272 1층 19,20,21호",37.53855827,127.0729962
0,-,커피전문점,스타벅스,스타벅스 반포역점,서울 서초구 신반포로 257,37.50862028,127.0119359
0,-,커피전문점,스타벅스,스타벅스 코엑스사거리점,서울 강남구 영동대로 616,37.51524936,127.0602054
0,-,커피전문점,스타벅스,스타벅스 상암YTN점,서울 마포구 상암산로 76 YTN뉴스퀘어 1층,37.57919435,126.8923145
0,-,커피전문점,스타벅스,스타벅스 대치점,서울 강남구 도곡로 511,37.49963263,127.0622381
0,-,커피전문점,스타벅스,스타벅스 현대디큐브B2점,서울 구로구 경인로 662 지하2층,37.50812307,126.888213
0,-,커피전문점,스타벅스,스타벅스 서초동점,서울 서초구 남부순환로339길 64 현우빌딩1층,37.48592598,127.0215836
0,-,커피전문점,스타벅스,스타벅스 논현힐탑점,서울 강남구 논현로 648,37.51159636,127.0322769
0,-,커피전문점,스타벅스,스타벅스 경복궁사거리점,서울 종로구 율곡로 6 트윈트리타워 B동 101호,37.57545386,126.9797758
0,-,커피전문점,스타벅스,스타벅스 삼선교점,서울 성북구 동소문로 10 1~2층,37.588696,127.0073207
0,-,커피전문점,스타벅스,스타벅스 은평이마트점,서울 은평구 은평로 111,37.60082547,126.9205135
0,-,커피전문점,스타벅스,스타벅스 충정타워점,서울 서대문구 서소문로 21 충정타워 1층,37.55989426,126.9640858
0,-,커피전문점,스타벅스,스타벅스 여의도의사당점,서울 영등포구 국회대로74길 12 남중빌딩 1층,37.53008928,126.9210615
0,-,커피전문점,스타벅스,스타벅스 용산파크타워점,서울 용산구 서빙고로 67,37.52486281,126.9704127
0,-,커피전문점,스타벅스,스타벅스 역삼아레나빌딩점,서울 강남구 언주로 425,37.50111721,127.0430583
0,-,커피전문점,스타벅스,스타벅스 을지로내외빌딩R점,서울 중구 을지로 51,37.5664929,126.9836818
0,-,커피전문점,스타벅스,스타벅스 가든파이브점,서울 송파구 충민로 10 가든파이브툴,37.47861732,127.1191067
0,-,커피전문점,스타벅스,스타벅스 여의도ABL타워점,서울 영등포구 의사당대로 147 여의도ABL타워 1층,37.51882199,126.9278393
0,-,커피전문점,스타벅스,스타벅스 성수낙낙점,서울 성동구 광나루로8길 31 성수SKV1 2동 1층 101~107호,37.54718811,127.0663258
0,-,커피전문점,스타벅스,스타벅스 황학캐슬점,서울 중구 청계천로 400 이마트 1층,37.57081055,127.0214639
0,-,커피전문점,스타벅스,스타벅스 교대법원점,서울 서초구 서초중앙로 164 1층,37.49636572,127.0133789
0,-,커피전문점,스타벅스,스타벅스 올림픽훼미리점,서울 송파구 중대로 68 훼미리 샤르망 1층,37.49156539,127.1164372
0,-,커피전문점,스타벅스,스타벅스 명동역점,서울 중구 퇴계로 101,37.56086249,126.9831045
0,-,커피전문점,스타벅스,스타벅스 종로수송점,서울 종로구 종로5길 30,37.57167434,126.9807032
0,-,커피전문점,스타벅스,스타벅스 서초중앙로점,"서울 서초구 서초중앙로 225 1,2층",37.5016276,127.011526
0,-,커피전문점,스타벅스,스타벅스 아현역점,서울 서대문구 신촌로35길 10 e편한세상신촌4단지 상가 1층,37.55864165,126.9559728
0,-,커피전문점,스타벅스,스타벅스 봉은사로선정릉점,서울 강남구 봉은사로 446,37.51136781,127.0485167
0,-,커피전문점,스타벅스,스타벅스 역삼포스코점,서울 강남구 테헤란로 134 포스코 P&S타워 1층,37.49937533,127.0338034
0,-,커피전문점,스타벅스,스타벅스 새문안로점,"서울 종로구 새문안로 92 광화문 오피시아빌딩 1, 2층",37.56969962,126.974908
0,-,커피전문점,스타벅스,스타벅스 동숭로아트점,서울 종로구 동숭길 110,37.58297099,127.0039017
0,-,커피전문점,스타벅스,스타벅스 뉴코아강남점,서울 서초구 잠원로 69 킴스클럽 1층,37.5102605,127.0069708
0,-,커피전문점,스타벅스,스타벅스 무교동점,서울 중구 무교로 21 코오롱 빌딩 1층,37.56785487,126.9787423
0,-,커피전문점,스타벅스,스타벅스 역삼럭키점,서울 강남구 도곡로 183,37.49223519,127.0394079
0,-,커피전문점,스타벅스,스타벅스 숭례문북창점,서울 중구 세종대로12길 12,37.56162675,126.976921
0,-,커피전문점,스타벅스,스타벅스 을지로한국빌딩점,서울 중구 을지로 50 1층,37.5656387,126.9833258
0,-,커피전문점,스타벅스,스타벅스 하이테크시티점,서울 영등포구 경인로 775 에이스하이테크시티 1-105호,37.51474642,126.8975368
0,-,커피전문점,스타벅스,스타벅스 연세백양로점,서울 서대문구 연세로 50,37.56380644,126.9429309
0,-,커피전문점,스타벅스,스타벅스 삼성도심공항점,서울 강남구 테헤란로87길 33 지상 1층,37.50982483,127.0579268
0,-,커피전문점,스타벅스,스타벅스 서울극장점,서울 종로구 돈화문로 13 서울극장 1층,37.56969434,126.9916655
0,-,커피전문점,스타벅스,스타벅스 충정로역점,서울 서대문구 충정로3가 470,37.5612702,126.9630121
0,-,커피전문점,스타벅스,스타벅스 서초파라곤점,서울 서초구 서초대로74길 29 서초파라곤 제1층 제106호,37.49494259,127.0274263
0,-,커피전문점,스타벅스,스타벅스 구로NC,서울 구로구 구로중앙로 152,37.50116014,126.882773
0,-,커피전문점,스타벅스,스타벅스 여의도일신점,서울 영등포구 은행로 11,37.52791083,126.9202388
0,-,커피전문점,스타벅스,스타벅스 가산브이타워점,서울 금천구 가산디지털1로 128,37.47723652,126.8836952
0,-,커피전문점,스타벅스,스타벅스 월계트레이더스점,서울 노원구 마들로3길 17,37.62794576,127.0613752
0,-,커피전문점,스타벅스,스타벅스 대치사거리점,서울 강남구 삼성로 402,37.50336796,127.0588345
0,-,커피전문점,스타벅스,스타벅스 신촌아트레온점,서울 서대문구 신촌로 129 1~2층,37.5564819,126.940327
0,-,커피전문점,스타벅스,스타벅스 예술의전당점,서울 서초구 남부순환로323길 1 1층,37.48113795,127.013504
0,-,커피전문점,스타벅스,스타벅스 광화문우체국점,서울 종로구 종로 6,37.56984163,126.9780961
0,-,커피전문점,스타벅스,스타벅스 목동7단지점,서울 양천구 목동서로 213 세션비전프라자 1층 107호,37.52801699,126.8706157
0,-,커피전문점,스타벅스,스타벅스 몽촌토성역점,서울 송파구 위례성대로 6,37.51684186,127.1131514
0,-,커피전문점,스타벅스,스타벅스 대치역점,서울 강남구 남부순환로 2936 윈플러스상가 107호,37.49334891,127.0619166
0,-,커피전문점,스타벅스,스타벅스 목동5단지점,서울 양천구 목동동로 411 부영그린타운3차 116호,37.53672622,126.8822136
0,-,커피전문점,스타벅스,스타벅스 광장점,서울 광진구 아차산로 537-17 광장힐스테이트아파트 상가동 14호,37.54296206,127.099659
0,-,커피전문점,스타벅스,스타벅스 GS타워점,서울 강남구 논현로 508 GS타워 지하 1층,37.50199493,127.0373364
0,-,커피전문점,스타벅스,스타벅스 가산그레이트점,서울 금천구 디지털로9길 32 갑을 그레이트 밸리 1층,37.4795131,126.8875118
0,-,커피전문점,스타벅스,스타벅스 숭례문점,서울 중구 세종대로 17 1층,37.55862989,126.973267
0,-,커피전문점,스타벅스,스타벅스 서소문로점,서울 중구 서소문로 120,37.56286831,126.9746788
0,-,커피전문점,스타벅스,스타벅스 용산리첸시아점,서울 용산구 백범로 341 102동 1층,37.53793867,126.9679734
0,-,커피전문점,스타벅스,스타벅스 서소문점,서울 중구 서소문로 130 1층,37.5634154,126.9755251
0,-,커피전문점,스타벅스,스타벅스 대한극장점,"서울 중구 퇴계로 212 1,2층",37.56103,126.9953279
0,-,커피전문점,스타벅스,스타벅스 이마빌딩점,서울 종로구 종로1길 42,37.57390293,126.9789835
0,-,커피전문점,스타벅스,스타벅스 큰길타워점,서울 강남구 테헤란로 223 큰길타워 1층,37.50240018,127.0406729
0,-,커피전문점,스타벅스,스타벅스 신세계아이앤씨점,서울 구로구 디지털로31길 61 신세계 I&C 빌딩 1층,37.48591087,126.891542
0,-,커피전문점,스타벅스,스타벅스 포스코사거리,서울 강남구 테헤란로 505 화진빌딩,37.50757031,127.0574403
0,-,커피전문점,스타벅스,스타벅스 W-mall점,서울 금천구 디지털로 188 B1,37.47732723,126.8876762
